Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 06:30:00,6.4392,Neutral,Neutral,Neutral,19.999999999992724,19.999999999992724,-6.666666666669092,0.19999999999854481,-2.571428571429611,2.933333333332848,-1.1666666666669092,-0.9444444444445252,19.999999999992724,-20.000000000007276,0.999999999992724,-18.000000000007276,43.999999999992724,-35.000000000007276,-85.00000000000728,-8.000000000043656,50.64463013932632,48.54085363364742,53.63930155554037,53.205035833584,60.178372204102075,31.25572825061589,1.0636142853099955,6.439059999999998,6.4388751563194315,6.457028796901241,6.425286203098782
2021-01-07 06:15:00,6.4372,Neutral,Neutral,Neutral,-14.0,-14.0,-15.666666666669093,-0.6,-3.857142857142857,-0.9333333333333333,0.7333333333335759,-0.9111111111111111,-14.0,-47.000000000007276,-3.0,-27.0,-14.0,22.000000000007276,-82.0,-83.0,47.64660219893656,50.4948578235483,53.56271290077179,54.74309985575328,58.03696442660058,32.518327505404955,1.1239322945446446,6.439049999999997,6.4388584976691465,6.457072876662293,6.4253081233377305
2021-01-07 06:00:00,6.4386,Neutral,Neutral,Neutral,-26.0,-26.0,-1.6666666666666667,-4.8,2.857142857142857,-0.3999999999995149,0.9666666666666667,-1.1777777777777778,-26.0,-5.0,-24.0,20.0,-5.999999999992724,29.0,-106.0,-11.999999999992724,49.60518386835758,55.35756648229152,53.81035065955302,57.03981072000363,58.973946395331836,30.88882844440623,1.1840851160674362,6.438709999999998,6.438943548831667,6.45711277035277,6.42534822964725
2021-01-07 05:45:00,6.4412,Neutral,Neutral,Neutral,-7.000000000007276,-7.000000000007276,12.333333333333334,2.6,3.2857142857142856,2.533333333333333,0.8333333333333334,-1.1,-7.000000000007276,37.0,13.0,23.0,38.0,25.0,-99.0,128.99999999999272,53.389864125369435,55.88924214400473,55.724180369610266,55.76324932628977,59.3552971050601,28.783901196967207,1.2653761859350539,6.438144999999997,6.438961166720471,6.457150232129113,6.425375767870907
2021-01-07 05:30:00,6.4419,Neutral,Neutral,Neutral,28.000000000007276,28.000000000007276,3.000000000002425,10.600000000001454,2.0000000000010396,1.8666666666671516,1.5333333333338184,-0.9222222222221413,28.000000000007276,9.000000000007276,53.000000000007276,14.000000000007276,28.000000000007276,46.00000000001455,-82.99999999999272,178.00000000005093,54.428025140578995,52.77241617378534,54.91770536761856,54.31355636724685,57.748526451737426,27.00421284327767,1.3454856121750964,6.437499999999997,6.438846354757419,6.457162590284135,6.425383409715886
2021-01-07 05:15:00,6.4391,Neutral,Neutral,Neutral,16.0,16.0,-2.6666666666666665,0.4,-2.142857142857143,0.06666666666666667,-0.5333333333333333,-1.411111111111192,16.0,-8.0,2.0,-15.0,1.0,-16.0,-127.00000000000728,-20.0,50.88041491244076,52.00645462289119,51.578770500076125,53.4513415223066,56.57392573972902,23.748490467634426,1.4152367465897555,6.436734999999997,6.438689757565491,6.457167627559093,6.4253863724409275
2021-01-07 05:00:00,6.4375,Neutral,Neutral,Neutral,-35.0,-35.0,3.0,-6.0,-8.142857142857142,4.733333333333333,-1.8333333333330908,-1.5777777777777777,-35.0,9.0,-30.0,-57.0,71.0,-54.999999999992724,-142.0,-96.99999999999272,48.764052248515064,52.71209646621288,51.45278059830943,54.47415678433159,56.53385228017652,24.09559857301433,1.527767277062793,6.436054999999998,6.438668719491927,6.457180638333335,6.425404361666685
2021-01-07 04:45:00,6.441,Neutral,Neutral,Neutral,11.0,11.0,7.0,0.8,6.142857142857143,9.133333333333333,0.6666666666666666,-1.1222222222222222,11.0,21.0,4.0,43.0,137.0,20.0,-101.0,236.0,53.44112790961947,52.03219692997971,53.387629883029085,58.41862863576929,53.7181230118586,25.27476155292264,1.6652405207082808,6.436194999999998,6.438728653824846,6.457209387699265,6.425441612300753
2021-01-07 04:30:00,6.4399,Neutral,Neutral,Neutral,33.0,33.0,-2.0,-6.6,7.285714285714286,7.733333333333333,-2.3666666666666667,-1.2777777777776969,33.0,-6.0,-33.0,51.0,116.0,-71.0,-114.99999999999272,90.0,52.10038157342308,50.48985382967025,53.16959788651205,56.196786310646935,47.640832278462575,24.019245290336812,1.7704598179156221,6.436239999999998,6.438612174533813,6.45723976051032,6.4254532394896975
2021-01-07 04:15:00,6.4366,Neutral,Neutral,Neutral,-23.0,-23.0,-13.333333333333334,-0.2,-2.857142857142857,6.666666666666667,-2.6,-1.6111111111111112,-23.0,-40.0,-1.0,-20.0,100.0,-78.0,-145.0,-62.0,47.92276416700775,50.924267244223344,55.14565555368036,53.457876989174785,41.6128949126795,25.427572615656388,1.8972028142077448,6.436364999999998,6.438546132202214,6.457270402220065,6.425471597779952
2021-01-07 04:00:00,6.4389,Neutral,Neutral,Neutral,-16.0,-16.0,-14.333333333333334,8.2,-0.42857142857038916,8.933333333332849,-2.766666666666424,-1.388888888888808,-16.0,-43.0,41.0,-2.999999999992724,133.99999999999272,-82.99999999999272,-124.99999999999272,30.000000000007276,50.789584548234345,53.789226645851485,55.203385789360276,54.70342752963721,35.68582534679051,27.045229816694956,2.070764598252765,6.4369099999999975,6.43864593385361,6.457340375134239,6.425515624865779
2021-01-07 03:45:00,6.4405,Neutral,Neutral,Neutral,-1.0,-1.0,12.666666666666666,3.8,4.428571428571429,0.13333333333333333,-2.6333333333333333,-1.6222222222222222,-1.0,38.0,19.0,31.0,2.0,-79.0,-146.0,10.0,52.831115004089604,56.989697028404926,53.34386981256027,54.88153513874459,26.387744414620315,28.85935396037074,2.2343924091074996,6.437099999999998,6.438632904820461,6.457388154027124,6.4255418459728935
2021-01-07 03:30:00,6.4406,Neutral,Neutral,Neutral,-26.0,-26.0,19.333333333333332,2.800000000001455,2.142857142857143,-0.8666666666671518,-2.7666666666666666,-1.7111111111111919,-26.0,58.0,14.000000000007276,15.0,-13.000000000007276,-83.0,-154.00000000000728,-35.0,52.95464732950801,54.7818885868811,52.49532230885741,53.42653774512381,26.23995330212888,30.678086826124826,2.4438304778538367,6.436824999999999,6.4385371563497165,6.457438071255235,6.4255559287447825
2021-01-07 03:15:00,6.4432,Neutral,Neutral,Neutral,65.0,65.0,15.333333333333334,11.6,6.0,0.5333333333333333,-0.36666666666666664,-1.3666666666666667,65.0,46.0,58.0,42.0,8.0,-11.0,-123.0,208.0,56.12289844712174,51.23403733562555,51.896729071677775,52.741790896374155,26.561826490223638,32.68780118558584,2.6908735307866465,6.436579999999999,6.438431369495856,6.457505030000688,6.42556596999933
2021-01-07 03:00:00,6.4367,Neutral,Neutral,Neutral,19.0,19.0,-8.333333333330907,-4.8,9.0,-7.2,-1.9,-1.7666666666666666,19.0,-24.999999999992724,-24.0,63.0,-108.0,-57.0,-159.0,-131.99999999999272,49.04588340847775,48.24339907650976,49.44617241665377,50.863471981827736,26.04343191895525,32.95346787092076,2.9089655938451386,6.436355000000001,6.438186824341797,6.45748520862265,6.425535791377369
