Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 06:30:00,1.7242,Neutral,Neutral,Neutral,6.0,6.0,5.0,3.8,4.142857142857143,-1.4666666666666666,-0.4666666666666667,-0.03333333333333333,6.0,15.0,19.0,29.0,-22.0,-14.0,-3.0,33.0,49.35728168197423,43.36303891388152,37.48792550131383,29.292660265149195,27.006865458020997,31.111473415110098,12.311348155957702,1.724609999999998,1.7245649301585915,1.7341435029215169,1.7208884970784806
2021-01-07 06:15:00,1.7236,Neutral,Neutral,Neutral,7.0,7.0,2.3333333333333335,3.4,-0.8571428571428571,-2.2,-0.9,-0.13333333333333333,7.0,7.0,17.0,-6.0,-33.0,-27.0,-12.0,-35.0,45.951671247339625,38.44490557751198,32.37102415963162,21.587712542264228,29.248521808560312,32.37174954938202,12.4720429602299,1.7246149999999978,1.7245836445256988,1.7342094916138182,1.7209075083861796
2021-01-07 06:00:00,1.7229,Neutral,Neutral,Neutral,2.0,2.0,2.0,3.2,-5.0,-1.6666666666666667,-1.3333333333333333,-0.16666666666666666,2.0,6.0,16.0,-35.0,-25.0,-40.0,-15.0,-76.0,41.70476026801847,36.0380838736612,27.436174342214628,22.04931582194679,33.07203257250272,34.903778215620875,13.107507997897912,1.7246649999999981,1.724634087834709,1.734276857738137,1.7209341422618611
2021-01-07 05:45:00,1.7227,Neutral,Neutral,Neutral,-2.0,-2.0,2.6666666666666665,-3.0,-5.857142857142857,-2.066666666666667,-1.1333333333333333,-0.2,-2.0,8.0,-15.0,-41.0,-31.0,-34.0,-18.0,-115.0,40.46362082057477,33.98361198491723,22.4934557974794,24.937668473178377,36.421345843336844,39.112275742963185,13.931407798718752,1.7247649999999979,1.7247230154159763,1.7343370657230588,1.7209749342769396
2021-01-07 05:30:00,1.7229,Buy,Neutral,Neutral,6.0,6.0,5.333333333333333,-7.0,-4.428571428571429,-1.3333333333333333,-1.2333333333333334,-0.26666666666666666,6.0,16.0,-35.0,-31.0,-20.0,-37.0,-24.0,-101.0,41.27971349122972,31.249550133498033,23.91132422196891,29.081510470056244,41.22901838987687,43.225986912742265,14.980664903802833,1.7248949999999976,1.724826759796283,1.7344091371444517,1.721012862855547
2021-01-07 05:15:00,1.7223,Buy,Neutral,Buy,4.0,4.0,-6.333333333333333,-9.0,-5.428571428571429,-1.3333333333333333,-1.3333333333333333,-0.28888888888888886,4.0,-19.0,-45.0,-38.0,-20.0,-40.0,-26.0,-158.0,37.78419135525779,25.521128499842717,27.693580561343623,32.922401653226046,44.76934428885127,48.366460606129884,16.52124287139945,1.7249899999999976,1.724925567990964,1.7344836176323781,1.7210473823676207
2021-01-07 05:00:00,1.7219,Buy,Neutral,Buy,6.0,6.0,-15.0,-8.2,-5.285714285714286,-1.8,-1.2666666666666666,-0.4,6.0,-45.0,-41.0,-37.0,-27.0,-38.0,-36.0,-182.0,35.40376269973528,28.10317300565103,34.140952974593304,38.74738457245203,48.64838163816495,54.92319515653546,18.427573217612164,1.725104999999998,1.7250602125033212,1.734561706752089,1.7210892932479096
2021-01-07 04:45:00,1.7213,Buy,Neutral,Buy,-29.0,-29.0,-18.333333333333332,-9.6,-6.571428571428571,-2.4,-1.4666666666666666,-0.3888888888888889,-29.0,-55.0,-48.0,-46.0,-36.0,-44.0,-35.0,-258.0,31.7675262849924,36.145752197524416,42.514930223960235,46.126151901136765,54.57621100496283,62.3834098402687,21.637603013696904,1.725239999999998,1.7252222746829786,1.734642586694198,1.7211364133058005
2021-01-07 04:30:00,1.7242,Buy,Neutral,Buy,-22.0,-22.0,-6.0,-2.8,-3.142857142857143,-0.7333333333333333,-0.16666666666666666,-0.06666666666666667,-22.0,-18.0,-14.0,-22.0,-11.0,-5.0,-6.0,-92.0,42.50648417306641,53.53277584690715,57.97296826542897,59.124199420539455,64.27252607494873,73.0521440116992,25.675339511062774,1.725389999999998,1.7254234169744136,1.7347151779233814,1.7211988220766172
2021-01-07 04:15:00,1.7264,Buy,Neutral,Buy,-4.0,-4.0,1.0,1.0,-0.7142857142857143,1.0666666666666667,0.3333333333333333,0.1,-4.0,3.0,5.0,-5.0,16.0,10.0,9.0,25.0,55.79249187235394,62.698091619962746,64.30526969655753,67.58165853430162,67.68443679392757,74.39465598948551,26.4613705242612,1.725409999999998,1.7254861563064348,1.7348158207425526,1.7212041792574462
